175	0.982857	0.0171429	172	3	0x4076f62	[IFEQ_JUMP]	1528	[code-load.js]	1528
175	0.982857	0.0171429	172	3	0x3ed0cc2	[IFEQ_JUMP]	1528	[code-load.js]	1528
175	0.982857	0.0171429	172	3	0x3eaed12	[IFEQ_JUMP]	1528	[code-load.js]	1528
175	0.982857	0.0171429	172	3	0x3e998f2	[IFEQ_JUMP]	1528	[code-load.js]	1528
175	0.982857	0.0171429	172	3	0x3970372	[IFEQ_JUMP]	1528	[code-load.js]	1528
175	0.982857	0.0171429	172	3	0x350a982	[IFEQ_JUMP]	1528	[code-load.js]	1528
175	0.982857	0.0171429	172	3	0x32f2e02	[IFEQ_JUMP]	1528	[code-load.js]	1528
175	0.982857	0.0171429	172	3	0x32b4a62	[IFEQ_JUMP]	1528	[code-load.js]	1528
175	0.982857	0.0171429	172	3	0x32b0192	[IFEQ_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x5d2765a	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x597835a	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x582eb3a	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x580249a	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x57df52a	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x53a093a	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x4850cda	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x4778f6a	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x46eebda	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x46b95da	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x464c9ba	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x454508a	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x43bf0ea	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x435ee9a	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x4076f1a	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x3ed0c7a	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x3eaecca	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x3e998aa	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x397032a	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x350a93a	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x32f2dba	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x32b4a1a	[AND_JUMP]	1528	[code-load.js]	1528
175	0.954286	0.0457143	167	8	0x32b014a	[AND_JUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x5d27761	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x5978461	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x582ec41	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x58025a1	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x57df631	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x53a0a41	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x4850de1	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x4779071	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x46eece1	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x46b96e1	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x464cac1	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x4545191	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x43bf1f1	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x435efa1	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x4077021	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x3ed0d81	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x3eaedd1	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x3e999b1	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x3970431	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x350aa41	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x32f2ec1	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x32b4b21	[AND_NOJUMP]	1528	[code-load.js]	1528
172	0	1	0	172	0x32b0251	[AND_NOJUMP]	1528	[code-load.js]	1528
158	1	0	158	0	0x4a7e12f	[IFEQ_JUMP]	1528	[code-load.js]	1528
158	1	0	158	0	0x428315f	[IFEQ_JUMP]	1528	[code-load.js]	1528
158	1	0	158	0	0x3c4fe1f	[IFEQ_JUMP]	1528	[code-load.js]	1528
158	1	0	158	0	0x3bdf01f	[IFEQ_JUMP]	1528	[code-load.js]	1528
158	1	0	158	0	0x369a0df	[IFEQ_JUMP]	1528	[code-load.js]	1528
158	1	0	158	0	0x35070bf	[IFEQ_JUMP]	1528	[code-load.js]	1528
158	1	0	158	0	0x33b4dff	[IFEQ_JUMP]	1528	[code-load.js]	1528
158	1	0	158	0	0x3398f8f	[IFEQ_JUMP]	1528	[code-load.js]	1528
158	1	0	158	0	0x323a6ef	[IFEQ_JUMP]	1528	[code-load.js]	1528
84	0.809524	0.190476	68	16	0x4a7e0f1	[IFNE_JUMP]	1528	[code-load.js]	1528
84	0.809524	0.190476	68	16	0x4283121	[IFNE_JUMP]	1528	[code-load.js]	1528
84	0.809524	0.190476	68	16	0x3c4fde1	[IFNE_JUMP]	1528	[code-load.js]	1528
84	0.809524	0.190476	68	16	0x3bdefe1	[IFNE_JUMP]	1528	[code-load.js]	1528
84	0.809524	0.190476	68	16	0x369a0a1	[IFNE_JUMP]	1528	[code-load.js]	1528
84	0.809524	0.190476	68	16	0x3507081	[IFNE_JUMP]	1528	[code-load.js]	1528
84	0.809524	0.190476	68	16	0x33b4dc1	[IFNE_JUMP]	1528	[code-load.js]	1528
84	0.809524	0.190476	68	16	0x3398f51	[IFNE_JUMP]	1528	[code-load.js]	1528
84	0.809524	0.190476	68	16	0x323a6b1	[IFNE_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x5c5d51f	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x5af8c0f	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x58190ff	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x5591c4f	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x50544ef	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x5015e6f	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x46f853f	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x46c4f4f	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x43ca4df	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x43c860f	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x4394aef	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x435ac0f	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x41d85bf	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x4074c9f	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x3f9923f	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x3eb1a7f	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x3ea6baf	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x3d3145f	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x399a54f	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x3995d4f	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x38357ef	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x364c53f	[IFEQ_JUMP]	1528	[code-load.js]	1528
79	1	0	79	0	0x333514f	[IFEQ_JUMP]	1528	[code-load.js]	1528
72	0.972222	0.0277778	70	2	0x544ef7d	[AND_JUMP]	1528	[code-load.js]	1528
72	0.972222	0.0277778	70	2	0x43511dd	[AND_JUMP]	1528	[code-load.js]	1528
72	0.972222	0.0277778	70	2	0x3972acd	[AND_JUMP]	1528	[code-load.js]	1528
72	0.972222	0.0277778	70	2	0x359784d	[AND_JUMP]	1528	[code-load.js]	1528
72	0.972222	0.0277778	70	2	0x34fc95d	[AND_JUMP]	1528	[code-load.js]	1528
72	0.972222	0.0277778	70	2	0x33b5d4d	[AND_JUMP]	1528	[code-load.js]	1528
72	0.972222	0.0277778	70	2	0x335f6bd	[AND_JUMP]	1528	[code-load.js]	1528
72	0.972222	0.0277778	70	2	0x330d55d	[AND_JUMP]	1528	[code-load.js]	1528
72	0.972222	0.0277778	70	2	0x31cb93d	[AND_JUMP]	1528	[code-load.js]	1528
72	0.861111	0.138889	62	10	0x544ef4b	[AND_JUMP]	1528	[code-load.js]	1528
72	0.861111	0.138889	62	10	0x544ef1a	[OR_JUMP]	1528	[code-load.js]	1528
72	0.861111	0.138889	62	10	0x43511ab	[AND_JUMP]	1528	[code-load.js]	1528
72	0.861111	0.138889	62	10	0x435117a	[OR_JUMP]	1528	[code-load.js]	1528
72	0.861111	0.138889	62	10	0x3972a9b	[AND_JUMP]	1528	[code-load.js]	1528
72	0.861111	0.138889	62	10	0x3972a6a	[OR_JUMP]	1528	[code-load.js]	1528
72	0.861111	0.138889	62	10	0x359781b	[AND_JUMP]	1528	[code-load.js]	1528
72	0.861111	0.138889	62	10	0x35977ea	[OR_JUMP]	1528	[code-load.js]	1528
72	0.861111	0.138889	62	10	0x34fc92b	[AND_JUMP]	1528	[code-load.js]	1528
72	0.861111	0.138889	62	10	0x34fc8fa	[OR_JUMP]	1528	[code-load.js]	1528
72	0.861111	0.138889	62	10	0x33b5d1b	[AND_JUMP]	1528	[code-load.js]	1528
72	0.861111	0.138889	62	10	0x33b5cea	[OR_JUMP]	1528	[code-load.js]	1528
72	0.861111	0.138889	62	10	0x335f68b	[AND_JUMP]	1528	[code-load.js]	1528
72	0.861111	0.138889	62	10	0x335f65a	[OR_JUMP]	1528	[code-load.js]	1528
72	0.861111	0.138889	62	10	0x330d52b	[AND_JUMP]	1528	[code-load.js]	1528
72	0.861111	0.138889	62	10	0x330d4fa	[OR_JUMP]	1528	[code-load.js]	1528
72	0.861111	0.138889	62	10	0x31cb90b	[AND_JUMP]	1528	[code-load.js]	1528
72	0.861111	0.138889	62	10	0x31cb8da	[OR_JUMP]	1528	[code-load.js]	1528
72	0.444444	0.555556	32	40	0x544efb3	[AND_JUMP]	1528	[code-load.js]	1528
72	0.444444	0.555556	32	40	0x4351213	[AND_JUMP]	1528	[code-load.js]	1528
72	0.444444	0.555556	32	40	0x3972b03	[AND_JUMP]	1528	[code-load.js]	1528
72	0.444444	0.555556	32	40	0x3597883	[AND_JUMP]	1528	[code-load.js]	1528
72	0.444444	0.555556	32	40	0x34fc993	[AND_JUMP]	1528	[code-load.js]	1528
72	0.444444	0.555556	32	40	0x33b5d83	[AND_JUMP]	1528	[code-load.js]	1528
72	0.444444	0.555556	32	40	0x335f6f3	[AND_JUMP]	1528	[code-load.js]	1528
72	0.444444	0.555556	32	40	0x330d593	[AND_JUMP]	1528	[code-load.js]	1528
72	0.444444	0.555556	32	40	0x31cb973	[AND_JUMP]	1528	[code-load.js]	1528
72	0	1	0	72	0x544efdb	[IFEQ_NOJUMP]	1528	[code-load.js]	1528
72	0	1	0	72	0x435123b	[IFEQ_NOJUMP]	1528	[code-load.js]	1528
72	0	1	0	72	0x3972b2b	[IFEQ_NOJUMP]	1528	[code-load.js]	1528
72	0	1	0	72	0x35978ab	[IFEQ_NOJUMP]	1528	[code-load.js]	1528
72	0	1	0	72	0x34fc9bb	[IFEQ_NOJUMP]	1528	[code-load.js]	1528
72	0	1	0	72	0x33b5dab	[IFEQ_NOJUMP]	1528	[code-load.js]	1528
72	0	1	0	72	0x335f71b	[IFEQ_NOJUMP]	1528	[code-load.js]	1528
72	0	1	0	72	0x330d5bb	[IFEQ_NOJUMP]	1528	[code-load.js]	1528
72	0	1	0	72	0x31cb99b	[IFEQ_NOJUMP]	1528	[code-load.js]	1528
68	1	0	68	0	0x4a7e0e4	[IFEQ_JUMP]	1528	[code-load.js]	1528
68	1	0	68	0	0x4283114	[IFEQ_JUMP]	1528	[code-load.js]	1528
68	1	0	68	0	0x3c4fdd4	[IFEQ_JUMP]	1528	[code-load.js]	1528
68	1	0	68	0	0x3bdefd4	[IFEQ_JUMP]	1528	[code-load.js]	1528
68	1	0	68	0	0x369a094	[IFEQ_JUMP]	1528	[code-load.js]	1528
68	1	0	68	0	0x3507074	[IFEQ_JUMP]	1528	[code-load.js]	1528
68	1	0	68	0	0x33b4db4	[IFEQ_JUMP]	1528	[code-load.js]	1528
68	1	0	68	0	0x3398f44	[IFEQ_JUMP]	1528	[code-load.js]	1528
68	1	0	68	0	0x323a6a4	[IFEQ_JUMP]	1528	[code-load.js]	1528
64	1	0	64	0	0x46ffead	[IFEQ_JUMP]	1528	[code-load.js]	1528
64	1	0	64	0	0x459df4d	[IFEQ_JUMP]	1528	[code-load.js]	1528
64	1	0	64	0	0x4486f5d	[IFEQ_JUMP]	1528	[code-load.js]	1528
64	1	0	64	0	0x441fafd	[IFEQ_JUMP]	1528	[code-load.js]	1528
64	1	0	64	0	0x41614dd	[IFEQ_JUMP]	1528	[code-load.js]	1528
64	1	0	64	0	0x3bc39fd	[IFEQ_JUMP]	1528	[code-load.js]	1528
64	1	0	64	0	0x35ea7ed	[IFEQ_JUMP]	1528	[code-load.js]	1528
64	1	0	64	0	0x359654d	[IFEQ_JUMP]	1528	[code-load.js]	1528
64	1	0	64	0	0x34fcf6d	[IFEQ_JUMP]	1528	[code-load.js]	1528
64	0.96875	0.03125	62	2	0x46ffee7	[OR_JUMP]	1528	[code-load.js]	1528
64	0.96875	0.03125	62	2	0x459df87	[OR_JUMP]	1528	[code-load.js]	1528
64	0.96875	0.03125	62	2	0x4486f97	[OR_JUMP]	1528	[code-load.js]	1528
64	0.96875	0.03125	62	2	0x441fb37	[OR_JUMP]	1528	[code-load.js]	1528
64	0.96875	0.03125	62	2	0x4161517	[OR_JUMP]	1528	[code-load.js]	1528
64	0.96875	0.03125	62	2	0x3bc3a37	[OR_JUMP]	1528	[code-load.js]	1528
64	0.96875	0.03125	62	2	0x35ea827	[OR_JUMP]	1528	[code-load.js]	1528
64	0.96875	0.03125	62	2	0x3596587	[OR_JUMP]	1528	[code-load.js]	1528
64	0.96875	0.03125	62	2	0x34fcfa7	[OR_JUMP]	1528	[code-load.js]	1528
50	0.88	0.12	44	6	0x428ac53	[AND_JUMP]	1528	[code-load.js]	1528
50	0.88	0.12	44	6	0x3fa5d03	[AND_JUMP]	1528	[code-load.js]	1528
50	0.88	0.12	44	6	0x3db19e3	[AND_JUMP]	1528	[code-load.js]	1528
50	0.88	0.12	44	6	0x3b39d63	[AND_JUMP]	1528	[code-load.js]	1528
50	0.88	0.12	44	6	0x3823b23	[AND_JUMP]	1528	[code-load.js]	1528
50	0.88	0.12	44	6	0x3344203	[AND_JUMP]	1528	[code-load.js]	1528
50	0.88	0.12	44	6	0x3326bb3	[AND_JUMP]	1528	[code-load.js]	1528
50	0.88	0.12	44	6	0x3311363	[AND_JUMP]	1528	[code-load.js]	1528
50	0.88	0.12	44	6	0x31ec893	[AND_JUMP]	1528	[code-load.js]	1528
50	0.6	0.4	30	20	0x428aca8	[AND_JUMP]	1528	[code-load.js]	1528
50	0.6	0.4	30	20	0x3fa5d58	[AND_JUMP]	1528	[code-load.js]	1528
50	0.6	0.4	30	20	0x3db1a38	[AND_JUMP]	1528	[code-load.js]	1528
50	0.6	0.4	30	20	0x3b39db8	[AND_JUMP]	1528	[code-load.js]	1528
50	0.6	0.4	30	20	0x3823b78	[AND_JUMP]	1528	[code-load.js]	1528
50	0.6	0.4	30	20	0x3344258	[AND_JUMP]	1528	[code-load.js]	1528
50	0.6	0.4	30	20	0x3326c08	[AND_JUMP]	1528	[code-load.js]	1528
50	0.6	0.4	30	20	0x33113b8	[AND_JUMP]	1528	[code-load.js]	1528
50	0.6	0.4	30	20	0x31ec8e8	[AND_JUMP]	1528	[code-load.js]	1528
50	0	1	0	50	0x428ac14	[AND_NOJUMP]	1528	[code-load.js]	1528
50	0	1	0	50	0x3fa5cc4	[AND_NOJUMP]	1528	[code-load.js]	1528
50	0	1	0	50	0x3db19a4	[AND_NOJUMP]	1528	[code-load.js]	1528
50	0	1	0	50	0x3b39d24	[AND_NOJUMP]	1528	[code-load.js]	1528
50	0	1	0	50	0x3823ae4	[AND_NOJUMP]	1528	[code-load.js]	1528
50	0	1	0	50	0x33441c4	[AND_NOJUMP]	1528	[code-load.js]	1528
50	0	1	0	50	0x3326b74	[AND_NOJUMP]	1528	[code-load.js]	1528
